star_id,period,radius,tdur,rhostar,rstar,mstar,npl
30319,21.4224073,1.59714283,0.23421565125,1.0,1.0,1.0,1
30377,3.34475326,2.97268628,0.11981796083333333,1.0,1.0,1.0,4
30377,6.24651794,2.11927887,0.14287730333333334,1.0,1.0,1.0,4
30377,31.8645817,2.72933273,0.2764379633333333,1.0,1.0,1.0,4
30377,65.5260803,4.10780941,0.22857517875,1.0,1.0,1.0,4
30381,1.81953795,1.56865973,0.08161014041666667,1.0,1.0,1.0,2
30381,7.41581839,1.77515733,0.15618362458333332,1.0,1.0,1.0,2
30496,16.6761043,2.63281673,0.22382905374999998,1.0,1.0,1.0,1
30540,11.9968503,3.36653341,0.15241155958333333,1.0,1.0,1.0,2
30540,26.9890347,5.51803354,0.25219634583333334,1.0,1.0,1.0,2
30553,0.851586303,2.39514977,0.07832017791666666,1.0,1.0,1.0,1
30666,12.7480934,3.16689033,0.20590226874999998,1.0,1.0,1.0,1
30675,15.9952726,2.39069413,0.08336448458333334,1.0,1.0,1.0,1
30696,1.57200669,2.10144924,0.07873773208333333,1.0,1.0,1.0,1
30747,2.35730835,2.89140606,0.04705288875,1.0,1.0,1.0,1
30830,37.6712118,2.87427139,0.26928324249999996,1.0,1.0,1.0,2
30830,51.7409738,2.92357021,0.31561700375,1.0,1.0,1.0,2
30933,6.00951825,1.15037862,0.0927370775,1.0,1.0,1.0,1
30957,2.83409645,1.82828274,0.12384202708333332,1.0,1.0,1.0,3
30957,7.04171473,1.99141286,0.13301360541666665,1.0,1.0,1.0,3
30957,31.9458621,2.24774231,0.25074790416666665,1.0,1.0,1.0,3
31032,2.98333526,0.710890479,0.11896686958333334,1.0,1.0,1.0,1
31048,98.1746615,1.69825577,0.30442990416666665,1.0,1.0,1.0,1
31067,12.8454969,1.27543118,0.20179244208333333,1.0,1.0,1.0,1
31094,2.84219519,1.5448728,0.05674767208333333,1.0,1.0,1.0,1
31114,20.1766741,0.641952274,0.23249449749999998,1.0,1.0,1.0,1
31150,31.835742,2.31867237,0.19552651666666665,1.0,1.0,1.0,1
31180,7.16702232,1.16107296,0.14106057208333334,1.0,1.0,1.0,1
31202,2.01217684,0.549705462,0.10403803499999999,1.0,1.0,1.0,3
31202,4.74181331,0.777207144,0.13380102666666668,1.0,1.0,1.0,3
31202,8.35320636,1.73870477,0.15235215124999998,1.0,1.0,1.0,3
31224,26.2857573,1.76472778,0.09041043625,1.0,1.0,1.0,1
31234,25.1859467,2.7711131,0.25446928583333334,1.0,1.0,1.0,1
31292,31.7856633,2.12335482,0.27171227541666665,1.0,1.0,1.0,1
31310,0.662520746,2.83112589,0.05228158583333333,1.0,1.0,1.0,3
31310,0.985360014,1.82523335,0.07742357041666667,1.0,1.0,1.0,3
31310,6.5317677,2.73905957,0.14641882250000002,1.0,1.0,1.0,3
31324,4.78405799,0.855364146,0.13446058541666667,1.0,1.0,1.0,2
31324,8.81722854,1.37960768,0.15588632916666667,1.0,1.0,1.0,2
31326,2.19583798,1.49284275,0.0714403975,1.0,1.0,1.0,2
31326,13.5581611,2.18796524,0.16519837958333333,1.0,1.0,1.0,2
31398,34.0612724,3.06398087,0.24964716791666666,1.0,1.0,1.0,1
31504,13.242574,1.77022142,0.10020598083333333,1.0,1.0,1.0,1
31534,3.98607167,1.23788386,0.12762931541666667,1.0,1.0,1.0,1
31551,0.24134305,2.41400908,0.05895148333333333,1.0,1.0,1.0,5
31551,0.351863223,2.83167456,0.062182789583333335,1.0,1.0,1.0,5
31551,0.64533822,2.55533287,0.07214324708333333,1.0,1.0,1.0,5
31551,1.01928145,2.92563231,0.0627176175,1.0,1.0,1.0,5
31551,1.82286952,2.5634747,0.08629335249999999,1.0,1.0,1.0,5
31558,10.1412884,2.4364601,0.0798160725,1.0,1.0,1.0,1
31578,0.56507711,1.90513501,0.07140649833333333,1.0,1.0,1.0,2
31578,0.817279987,2.44525063,0.07478016083333333,1.0,1.0,1.0,2
31647,3.81591877,0.900888542,0.13047533416666665,1.0,1.0,1.0,1
31655,3.53984183,2.27326707,0.07787041333333333,1.0,1.0,1.0,1
31692,5.86662582,2.37142352,0.15703792208333334,1.0,1.0,1.0,2
31692,17.1497627,3.60403509,0.22399205083333332,1.0,1.0,1.0,2
31706,6.58670512,2.0425003,0.11695338666666666,1.0,1.0,1.0,1
31731,5.66541089,3.74110354,0.15322348041666667,1.0,1.0,1.0,2
31731,7.83907391,2.79044609,0.16140101041666668,1.0,1.0,1.0,2
31739,10.6575619,1.79119377,0.17987611083333332,1.0,1.0,1.0,1
31745,64.0081463,1.13287797,0.13255294375,1.0,1.0,1.0,1
31801,1.30755116,1.91690375,0.06180471291666667,1.0,1.0,1.0,1
31810,5.07820583,1.69041297,0.14975056458333333,1.0,1.0,1.0,3
31810,7.24663646,1.7758025,0.13895215166666666,1.0,1.0,1.0,3
31810,11.7633707,3.03570467,0.18061047333333333,1.0,1.0,1.0,3
31831,15.7511029,2.58577832,0.07756389208333334,1.0,1.0,1.0,1
31909,0.231950562,4.6334256,0.028654134916666667,1.0,1.0,1.0,1
31996,4.45203613,2.68217191,0.11892608041666668,1.0,1.0,1.0,1
32018,4.31641616,0.764772242,0.10897055875,1.0,1.0,1.0,2
32018,14.1352885,1.13731091,0.19465963333333333,1.0,1.0,1.0,2
32033,8.33826144,1.48900522,0.14272425625,1.0,1.0,1.0,2
32033,14.9096223,3.1742748,0.12741482375,1.0,1.0,1.0,2
32043,3.57971666,1.13619699,0.03399081220833333,1.0,1.0,1.0,1
32048,3.68042569,2.5979532,0.12102250666666665,1.0,1.0,1.0,1
32056,6.79278665,3.24161006,0.16414615666666668,1.0,1.0,1.0,3
32056,10.6514284,3.66893856,0.19292462624999998,1.0,1.0,1.0,3
32056,17.250146,3.51578217,0.20950220666666666,1.0,1.0,1.0,3
32083,8.33860451,1.3903851,0.06177300708333333,1.0,1.0,1.0,1
32192,1.69557178,1.81005736,0.10133638499999999,1.0,1.0,1.0,4
32192,2.83038815,2.14089776,0.03795410295833333,1.0,1.0,1.0,4
32192,3.71477577,2.26141305,0.09891377916666666,1.0,1.0,1.0,4
32192,6.56601335,2.06687153,0.10946799666666666,1.0,1.0,1.0,4
32200,8.23758682,2.29971253,0.14701515666666667,1.0,1.0,1.0,1
32206,0.934671907,0.485892182,0.05105659541666666,1.0,1.0,1.0,1
32256,8.63949186,1.14327553,0.14274622333333334,1.0,1.0,1.0,1
32269,15.8241929,2.07608917,0.20958338750000002,1.0,1.0,1.0,1
32272,1.52185007,0.772141093,0.04998842666666667,1.0,1.0,1.0,1
32273,10.5936688,3.24132198,0.11454478083333335,1.0,1.0,1.0,1
32509,17.8181458,1.78760647,0.22148330041666667,1.0,1.0,1.0,1
32563,16.4181795,1.02077337,0.21943634874999998,1.0,1.0,1.0,1
32602,2.75160781,2.07891988,0.12095108916666668,1.0,1.0,1.0,1
32617,11.504079,2.84404292,0.18653924125,1.0,1.0,1.0,1
32690,17.1878789,2.50101492,0.22561572500000002,1.0,1.0,1.0,1
32737,22.048432,2.26749058,0.2455271020833333,1.0,1.0,1.0,1
32747,8.36432348,2.35140234,0.06327938791666667,1.0,1.0,1.0,1
32755,7.14996564,1.76289682,0.12421928125,1.0,1.0,1.0,1
32767,2.3183323,0.980681977,0.02870959366666667,1.0,1.0,1.0,1
32830,16.9490994,0.663495915,0.19274001541666666,1.0,1.0,1.0,1
32925,2.01371917,0.642607862,0.10880145875000001,1.0,1.0,1.0,1
32949,9.10693384,2.50510157,0.18093701166666668,1.0,1.0,1.0,4
32949,24.8378655,2.14151799,0.16678089083333333,1.0,1.0,1.0,4
32949,44.0945058,2.23460427,0.08836091,1.0,1.0,1.0,4
32949,68.7733085,2.22981594,0.35265939375,1.0,1.0,1.0,4
32952,8.61028867,1.10462516,0.08802361416666667,1.0,1.0,1.0,2
32952,324.755083,2.99911675,0.5761542208333333,1.0,1.0,1.0,2
32960,13.4357463,1.38956789,0.12584476958333332,1.0,1.0,1.0,1
33007,6.76205937,0.986250982,0.13289050958333334,1.0,1.0,1.0,3
33007,11.624309,1.50124099,0.14543447208333335,1.0,1.0,1.0,3
33007,28.6363686,1.78162449,0.13281501041666668,1.0,1.0,1.0,3
33008,14.6159719,1.14529413,0.11288280083333334,1.0,1.0,1.0,1
33031,5.58925691,2.57738081,0.06342591125000001,1.0,1.0,1.0,1
33180,6.36741855,0.845474534,0.13733020208333332,1.0,1.0,1.0,1
33181,6.38026639,2.51348357,0.15500891416666665,1.0,1.0,1.0,1
33185,33.7305934,2.07698446,0.24677982166666668,1.0,1.0,1.0,1
33190,9.34230545,1.14041962,0.1818623445833333,1.0,1.0,1.0,1
33248,23.7136065,2.13542498,0.155571775,1.0,1.0,1.0,1
33283,10.6844994,3.04686544,0.16900643916666666,1.0,1.0,1.0,3
33283,40.1071307,2.75650921,0.18526347666666665,1.0,1.0,1.0,3
33283,335.632352,4.15859466,0.3520199308333333,1.0,1.0,1.0,3
33286,29.8294176,1.24001117,0.15972916583333333,1.0,1.0,1.0,1
33312,23.9911856,0.850389064,0.036454069166666665,1.0,1.0,1.0,1
33323,4.61479646,1.58905274,0.14311849000000001,1.0,1.0,1.0,5
33323,9.93173341,1.70196491,0.16367551791666665,1.0,1.0,1.0,5
33323,18.6620545,2.7148751,0.1794240275,1.0,1.0,1.0,5
33323,28.5980738,2.1301701,0.26329878375,1.0,1.0,1.0,5
33323,147.748746,2.71998529,0.26059537958333334,1.0,1.0,1.0,5
33328,7.01106845,2.55726365,0.16485345333333332,1.0,1.0,1.0,1
33485,10.4001777,1.00213513,0.11489693791666666,1.0,1.0,1.0,1
33492,24.3744069,1.3326435,0.2307546975,1.0,1.0,1.0,1
33504,124.146307,2.19524119,0.2027837595833333,1.0,1.0,1.0,1
33525,0.613638676,1.22935061,0.07484036625,1.0,1.0,1.0,4
33525,1.5427138,1.66950987,0.10014995625,1.0,1.0,1.0,4
33525,3.69518958,1.20134339,0.13022623,1.0,1.0,1.0,4
33525,47.7770045,1.74099978,0.3148437625,1.0,1.0,1.0,4
33584,2.33426854,1.63303867,0.05946006,1.0,1.0,1.0,1
33711,23.2342168,1.97563059,0.16273351541666667,1.0,1.0,1.0,1
33720,2.11524528,1.00417532,0.10757377708333334,1.0,1.0,1.0,1
33737,10.6653425,1.65315196,0.16259753708333333,1.0,1.0,1.0,1
34029,37.0713578,3.62439565,0.29327115333333337,1.0,1.0,1.0,1
34082,4.4743325,0.709357021,0.10303904541666666,1.0,1.0,1.0,1
34141,5.81587282,3.33656097,0.10472317041666666,1.0,1.0,1.0,1
34188,10.9655517,1.93758132,0.16983964541666666,1.0,1.0,1.0,1
34227,4.19305986,1.2417499,0.12424866875,1.0,1.0,1.0,2
34227,5.92112448,1.19183544,0.1135796375,1.0,1.0,1.0,2
34262,5.07614087,1.47372399,0.14924436708333333,1.0,1.0,1.0,1
34274,12.4653285,1.3475656,0.07097892125000001,1.0,1.0,1.0,1
34309,1.04247568,0.703044836,0.07921014166666666,1.0,1.0,1.0,1
34321,16.4429357,0.663482583,0.05595008166666667,1.0,1.0,1.0,1
34346,2.7781974,0.80700057,0.04236921,1.0,1.0,1.0,1
34362,11.2204747,2.08255008,0.07456431625,1.0,1.0,1.0,3
34362,26.8189716,1.90348895,0.24890647958333334,1.0,1.0,1.0,3
34362,49.9458129,2.23844677,0.29404432166666666,1.0,1.0,1.0,3
34393,7.53395337,3.26256879,0.16521040916666666,1.0,1.0,1.0,1
34400,44.5254132,3.15758422,0.31253831375,1.0,1.0,1.0,1
34512,19.0893089,1.37159916,0.19273655916666665,1.0,1.0,1.0,1
34520,1.69083322,2.62501619,0.0796168075,1.0,1.0,1.0,1
34528,2.33754038,0.881715029,0.11457933208333333,1.0,1.0,1.0,1
34598,2.74088632,0.912644287,0.10730916041666666,1.0,1.0,1.0,1
34622,8.87838608,3.83285001,0.17029719499999998,1.0,1.0,1.0,1
34701,13.4960548,1.47655884,0.18435438,1.0,1.0,1.0,2
34701,127.224347,5.62263365,0.21942319791666667,1.0,1.0,1.0,2
34819,323.598547,2.33758055,0.5794811458333333,1.0,1.0,1.0,1
34883,39.2277604,1.12377766,0.15262135125,1.0,1.0,1.0,1
34909,9.03262389,2.22808143,0.14551297500000002,1.0,1.0,1.0,1
34953,1.78149461,1.95628843,0.027353003958333334,1.0,1.0,1.0,2
34953,14.0722355,2.36184864,0.19781402708333332,1.0,1.0,1.0,2
34956,48.3061232,5.53475732,0.19015651041666667,1.0,1.0,1.0,2
34956,126.638046,4.04968615,0.4430226375,1.0,1.0,1.0,2
34994,6.90048087,1.85893845,0.14464401583333333,1.0,1.0,1.0,2
34994,13.8043311,1.61298066,0.19097682166666666,1.0,1.0,1.0,2
35044,31.8714413,2.55103258,0.24310589458333332,1.0,1.0,1.0,1
35143,3.90402351,2.25101896,0.10333513083333333,1.0,1.0,1.0,1
35234,0.803560648,1.2746644,0.06364023625,1.0,1.0,1.0,1
35300,101.074457,2.37557486,0.40321006,1.0,1.0,1.0,1
35334,5.28569167,1.59347822,0.13827270541666667,1.0,1.0,1.0,2
35334,7.98914471,1.52771849,0.17164927208333333,1.0,1.0,1.0,2
35341,20.6370795,3.35914888,0.24216295041666666,1.0,1.0,1.0,1
35345,2.02120955,1.29632131,0.10827035083333332,1.0,1.0,1.0,2
35345,4.58609138,1.52419089,0.14378892541666666,1.0,1.0,1.0,2
35350,11.5155655,2.90117478,0.08783644708333332,1.0,1.0,1.0,1
35369,0.79651215,3.35498339,0.08081472708333333,1.0,1.0,1.0,3
35369,1.07708906,3.03884351,0.08976202374999999,1.0,1.0,1.0,3
35369,2.72646125,1.99319072,0.12176272041666668,1.0,1.0,1.0,3
35423,1.52208126,1.39143335,0.0975372175,1.0,1.0,1.0,2
35423,2.30627274,1.09809103,0.08537191,1.0,1.0,1.0,2
35426,4.32317418,3.32568289,0.07254798791666667,1.0,1.0,1.0,1
35466,7.50586465,2.59457207,0.0561991475,1.0,1.0,1.0,2
35466,10.4632659,4.54094607,0.08196175374999999,1.0,1.0,1.0,2
35471,6.95862186,1.34573307,0.15422515333333334,1.0,1.0,1.0,1
35536,2.97822653,1.46027397,0.06311655375,1.0,1.0,1.0,2
35536,6.88005405,1.6378576,0.14231996291666668,1.0,1.0,1.0,2
35547,9.3291877,5.61516057,0.17689169875,1.0,1.0,1.0,1
35553,0.22109369,0.471121032,0.014337769583333333,1.0,1.0,1.0,1
35590,3.78536343,1.69644287,0.1359431825,1.0,1.0,1.0,1
35591,25.4572832,2.44405462,0.24671922958333334,1.0,1.0,1.0,1
35704,9.64660063,1.73843183,0.18178346083333333,1.0,1.0,1.0,4
35704,39.8556916,3.61485084,0.3024963679166667,1.0,1.0,1.0,4
35704,56.34446,3.46068483,0.24706051333333334,1.0,1.0,1.0,4
35704,151.424279,7.04626232,0.47671426666666666,1.0,1.0,1.0,4
35714,7.07626661,1.12680172,0.14455301625,1.0,1.0,1.0,1
35720,3.71540437,0.625167416,0.07683821625,1.0,1.0,1.0,1
35754,5.19926791,3.03496091,0.06502473916666666,1.0,1.0,1.0,1
35770,3.7522037,1.13871908,0.10827547541666667,1.0,1.0,1.0,1
35796,23.9413301,1.75286369,0.23012650833333334,1.0,1.0,1.0,1
35886,12.7927969,6.52851332,0.21188001458333336,1.0,1.0,1.0,1
35898,4.77210097,1.86022705,0.14560071958333334,1.0,1.0,1.0,1
35928,0.793068794,1.2775017,0.08104754666666666,1.0,1.0,1.0,4
35928,1.19034862,1.40755173,0.08687079041666666,1.0,1.0,1.0,4
35928,5.1907471,3.98113489,0.13586479166666668,1.0,1.0,1.0,4
35928,16.1711153,4.32054836,0.15532189541666666,1.0,1.0,1.0,4
35963,6.26636136,1.34119628,0.15955745166666666,1.0,1.0,1.0,1
35996,16.1516879,1.40922228,0.14003955375000002,1.0,1.0,1.0,1
36011,7.69133547,4.34749198,0.14829377875,1.0,1.0,1.0,2
36011,45.5187255,10.1833461,0.3340526829166666,1.0,1.0,1.0,2
36019,11.372528,2.28110273,0.0793955125,1.0,1.0,1.0,1
36033,6.08956261,3.04736018,0.10670189708333333,1.0,1.0,1.0,1
36131,27.7396532,1.81022718,0.15271302666666667,1.0,1.0,1.0,2
36131,58.8257145,2.44481758,0.31744750375,1.0,1.0,1.0,2
36152,0.339911435,0.869295287,0.06378855125,1.0,1.0,1.0,6
36152,1.4912557,1.74088397,0.10010080541666666,1.0,1.0,1.0,6
36152,3.5425654,1.97453944,0.13318169083333334,1.0,1.0,1.0,6
36152,4.80726038,1.63847194,0.14600798583333333,1.0,1.0,1.0,6
36152,7.77900626,1.63100835,0.12924975,1.0,1.0,1.0,6
36152,32.3440352,2.62025559,0.26830444875,1.0,1.0,1.0,6
36193,0.567489884,0.738308967,0.05277708041666667,1.0,1.0,1.0,2
36193,1.09455685,0.725870362,0.02628661308333333,1.0,1.0,1.0,2
36200,7.97823338,1.33092337,0.1732594858333333,1.0,1.0,1.0,1
36221,41.7256926,1.40283326,0.28916049,1.0,1.0,1.0,1
36331,9.88115059,1.34389737,0.16786269916666666,1.0,1.0,1.0,1
36338,17.1460939,1.31178599,0.21340774833333334,1.0,1.0,1.0,1
36349,13.8175233,1.16099437,0.2050267354166667,1.0,1.0,1.0,1
36397,26.4802514,1.57063929,0.23773825,1.0,1.0,1.0,1
36406,7.16596109,2.61531569,0.13442409833333333,1.0,1.0,1.0,1
36423,73.7749826,2.28839651,0.34541169541666666,1.0,1.0,1.0,1
36456,126.367477,4.3733267,0.35301590749999995,1.0,1.0,1.0,1
36476,0.652352764,1.98763735,0.07252881083333333,1.0,1.0,1.0,4
36476,1.39519104,2.11530808,0.08170398875,1.0,1.0,1.0,4
36476,2.10382296,3.11330715,0.09037088375,1.0,1.0,1.0,4
36476,4.81693828,5.01113062,0.12222483166666666,1.0,1.0,1.0,4
36520,18.3210548,0.72738226,0.20809875,1.0,1.0,1.0,1
36569,20.7413131,1.86069713,0.23851728000000003,1.0,1.0,1.0,1
36611,1.19973384,0.819991535,0.06728473333333333,1.0,1.0,1.0,1
36644,9.89362929,2.16365764,0.16330446125,1.0,1.0,1.0,2
36644,20.7952333,2.15880231,0.13802251875000002,1.0,1.0,1.0,2
36653,3.57576986,1.21717308,0.12556433458333333,1.0,1.0,1.0,2
36653,40.2637471,2.09225978,0.19283487124999998,1.0,1.0,1.0,2
36685,20.3895209,1.91998031,0.10742920041666666,1.0,1.0,1.0,1
36715,10.1512271,1.33455578,0.17963737791666667,1.0,1.0,1.0,1
36756,8.20494568,4.29965309,0.10449570625,1.0,1.0,1.0,1
36759,0.972765755,1.72378166,0.06024375458333334,1.0,1.0,1.0,1
36899,42.7919548,1.96258923,0.26286987916666665,1.0,1.0,1.0,1
36912,0.855588889,0.795759091,0.07499568416666667,1.0,1.0,1.0,1
36932,6.09389831,1.29609089,0.029514304291666668,1.0,1.0,1.0,2
36932,33.387519,1.28028899,0.24670759208333334,1.0,1.0,1.0,2
36950,10.1305915,1.49364533,0.14773244958333334,1.0,1.0,1.0,1
36964,6.67443509,2.35811997,0.08215130416666667,1.0,1.0,1.0,1
36980,3.30712659,1.21887031,0.10443723333333334,1.0,1.0,1.0,1
37021,31.703206,2.86659956,0.24833831541666665,1.0,1.0,1.0,1
37040,15.1472076,2.51480094,0.18833333,1.0,1.0,1.0,1
37099,2.25448023,1.50541925,0.05445564125,1.0,1.0,1.0,2
37099,13.0108535,1.09906558,0.17011277875,1.0,1.0,1.0,2
37160,3.9002797,0.415073518,0.023748428875,1.0,1.0,1.0,1
37175,11.8221385,4.13665316,0.19865006791666664,1.0,1.0,1.0,1
37228,8.4913494,2.05647003,0.15993621416666667,1.0,1.0,1.0,1
37241,2.45430397,2.87278897,0.03755453833333333,1.0,1.0,1.0,1
37249,5.14902641,1.20308216,0.14980352083333334,1.0,1.0,1.0,2
37249,6.99919994,1.40335861,0.07726338458333333,1.0,1.0,1.0,2
37261,5.50147869,1.73344384,0.11829336,1.0,1.0,1.0,4
37261,9.09299769,3.89488711,0.11395661291666666,1.0,1.0,1.0,4
37261,40.7826842,9.61383196,0.3200570675,1.0,1.0,1.0,4
37261,136.188162,13.3846621,0.36635567583333334,1.0,1.0,1.0,4
37351,12.7919277,2.09934256,0.18525024041666668,1.0,1.0,1.0,1
37386,3.33847324,2.60627821,0.11273119333333333,1.0,1.0,1.0,3
37386,6.36334704,1.9738585,0.09125776083333333,1.0,1.0,1.0,3
37386,44.4270276,1.87402183,0.30859344208333334,1.0,1.0,1.0,3
37450,2.00377395,1.11014359,0.10938815416666665,1.0,1.0,1.0,2
37450,3.97189357,0.975219465,0.11452761708333332,1.0,1.0,1.0,2
37455,11.4774763,0.9775912,0.18640711624999998,1.0,1.0,1.0,1
37462,1.26987972,0.888324738,0.09061225875000001,1.0,1.0,1.0,1
37497,9.19829253,1.45248649,0.17404607041666667,1.0,1.0,1.0,1
37498,10.4654429,1.71364924,0.14435430041666666,1.0,1.0,1.0,1
37555,39.7484142,2.54326581,0.23457713083333334,1.0,1.0,1.0,1
37586,35.955079,4.00200029,0.22381102249999998,1.0,1.0,1.0,1
37695,4.76002157,1.02170679,0.12923146124999998,1.0,1.0,1.0,1
37717,11.678318,1.59798358,0.19254477250000002,1.0,1.0,1.0,1
37733,24.4319567,1.67900259,0.24095451666666667,1.0,1.0,1.0,1
37755,6.76309386,2.28983584,0.13423608875,1.0,1.0,1.0,2
37755,58.8886133,5.01365042,0.3325424620833333,1.0,1.0,1.0,2
37845,2.91926614,2.17238637,0.061354335,1.0,1.0,1.0,1
37854,22.7458551,1.15090256,0.21297784833333333,1.0,1.0,1.0,1
37875,3.96404364,1.16702841,0.11049319375,1.0,1.0,1.0,1
37920,22.5431435,2.34328217,0.19758899291666665,1.0,1.0,1.0,1
37945,8.95400429,1.99019173,0.16963876375,1.0,1.0,1.0,2
37945,38.8937878,2.89504854,0.13467898625,1.0,1.0,1.0,2
37952,10.0093388,1.67645973,0.18694045708333332,1.0,1.0,1.0,1
37957,4.09763843,1.72593838,0.13922286791666666,1.0,1.0,1.0,1
37996,25.311951,4.21781888,0.25601992791666667,1.0,1.0,1.0,1
38018,2.09822834,0.595969127,0.09955049458333333,1.0,1.0,1.0,1
38034,4.78264772,1.56933909,0.11842240875,1.0,1.0,1.0,1
38123,5.87092444,1.1447636,0.15425374958333335,1.0,1.0,1.0,2
38123,14.3298622,2.46189926,0.14738571250000002,1.0,1.0,1.0,2
38199,2.83943768,3.16787887,0.11601042125,1.0,1.0,1.0,3
38199,6.66869981,5.24573447,0.14995492875,1.0,1.0,1.0,3
38199,16.0379174,6.0284561,0.2075644175,1.0,1.0,1.0,3
38233,12.527372,1.47538066,0.19767864375,1.0,1.0,1.0,1
38323,22.7660605,2.90221307,0.07999422333333334,1.0,1.0,1.0,1
38337,2.0454839,1.6754171,0.10732512791666667,1.0,1.0,1.0,3
38337,3.70836034,2.71240437,0.13543165916666666,1.0,1.0,1.0,3
38337,6.81404852,4.10942638,0.1635734125,1.0,1.0,1.0,3
38347,1.96119391,2.1770855,0.09336250333333333,1.0,1.0,1.0,3
38347,3.20969923,2.50955559,0.11585621624999999,1.0,1.0,1.0,3
38347,4.95977446,3.40849877,0.15024810708333333,1.0,1.0,1.0,3
38360,18.0677093,1.98427225,0.22865287583333335,1.0,1.0,1.0,1
38390,2.29757832,1.49590698,0.08669842041666666,1.0,1.0,1.0,1
38429,39.7508709,5.11854231,0.29300342875,1.0,1.0,1.0,1
38440,17.5516317,2.91539544,0.11805364750000001,1.0,1.0,1.0,1
38482,26.5253093,3.98597371,0.25129511791666664,1.0,1.0,1.0,1
38492,4.46921152,3.36261611,0.12319879833333335,1.0,1.0,1.0,1
38571,36.9704894,5.34999464,0.29487069833333335,1.0,1.0,1.0,1
38588,2.10278163,1.3576968,0.07298525583333333,1.0,1.0,1.0,1
38629,0.436655488,1.21047779,0.0297045675,1.0,1.0,1.0,2
38629,0.619101536,1.37146091,0.06612980791666666,1.0,1.0,1.0,2
38630,17.6817574,2.46684462,0.16356941249999998,1.0,1.0,1.0,1
38634,13.6046573,2.12496049,0.10652224958333334,1.0,1.0,1.0,1
38673,5.70809424,1.98169385,0.12952733708333333,1.0,1.0,1.0,1
38766,5.81482476,2.67881022,0.07009779833333334,1.0,1.0,1.0,1
38789,6.35219146,2.06322618,0.11546336666666666,1.0,1.0,1.0,2
38789,11.2237807,1.56522426,0.07784363625,1.0,1.0,1.0,2
38796,21.5449117,1.62291758,0.1608577075,1.0,1.0,1.0,1
38898,9.18858198,1.60070149,0.14329549833333333,1.0,1.0,1.0,1
38914,3.81993529,3.27527326,0.06381735666666667,1.0,1.0,1.0,1
38925,6.32166873,2.60854702,0.10700251958333333,1.0,1.0,1.0,2
38925,39.3341186,3.96012681,0.23247594833333332,1.0,1.0,1.0,2
38939,24.6513483,2.5897195,0.2263042816666667,1.0,1.0,1.0,2
38939,52.7798482,4.47180424,0.31280631291666666,1.0,1.0,1.0,2
38960,0.69812027,1.41267296,0.07727467875,1.0,1.0,1.0,2
38960,1.9402867,1.28999406,0.10184713625000001,1.0,1.0,1.0,2
38962,1.89778422,0.950881976,0.09663439541666667,1.0,1.0,1.0,1
38992,7.83892012,2.01236093,0.17292117583333333,1.0,1.0,1.0,1
39007,3.84909397,2.11030495,0.12893708375,1.0,1.0,1.0,1
39045,9.42729741,4.97351859,0.15102376791666666,1.0,1.0,1.0,1
39048,7.79717359,2.11061582,0.14205206625,1.0,1.0,1.0,1
39129,21.6504234,2.44890091,0.20529345833333335,1.0,1.0,1.0,1
39139,126.902463,2.15009385,0.28158976041666667,1.0,1.0,1.0,1
39151,0.360657658,0.711161188,0.03301786404166667,1.0,1.0,1.0,1
39158,5.20529729,2.26085317,0.09104799083333333,1.0,1.0,1.0,5
39158,10.3946304,3.04417865,0.18609670749999999,1.0,1.0,1.0,5
39158,19.697158,3.23346948,0.218210655,1.0,1.0,1.0,5
39158,37.5927507,3.17030945,0.2816546441666667,1.0,1.0,1.0,5
39158,92.6728293,4.97083257,0.38817043083333336,1.0,1.0,1.0,5
39161,3.64237445,0.749606733,0.09001419666666667,1.0,1.0,1.0,1
39176,11.9124196,1.24633043,0.148116205,1.0,1.0,1.0,1
39213,8.59361834,1.15741825,0.17474605833333334,1.0,1.0,1.0,1
39273,3.81927554,1.50853938,0.13499662958333333,1.0,1.0,1.0,1
39276,11.1957071,2.62075371,0.18775086916666664,1.0,1.0,1.0,1
39279,15.3258195,1.88726631,0.20941873166666666,1.0,1.0,1.0,1
39351,10.7334172,1.42759681,0.06296990916666667,1.0,1.0,1.0,1
39364,24.1642717,1.02038753,0.2455781970833333,1.0,1.0,1.0,1
39384,35.066538,1.74676318,0.23041176833333332,1.0,1.0,1.0,1
39403,0.345451063,0.914341906,0.06402646625,1.0,1.0,1.0,2
39403,0.622541798,0.995918143,0.07000392791666667,1.0,1.0,1.0,2
