star_id,period,radius,tdur,rhostar,rstar,mstar,npl
62187.0,11.6369889,0.621016863,0.049613175,1.0,1.0,1.0,5
62187.0,110.283839,1.2557262,0.0,1.0,1.0,1.0,5
62187.0,261.493503,1.24371478,0.0,1.0,1.0,1.0,5
62187.0,552.972627,1.26830461,0.0,1.0,1.0,1.0,5
62194.0,1.3750087,0.724285024,0.03775043504166667,1.0,1.0,1.0,10
62194.0,3.82000572,1.08008422,0.0,1.0,1.0,1.0,10
62194.0,6.36991015,0.938840171,0.0,1.0,1.0,1.0,10
62194.0,11.4602362,1.16382676,0.0,1.0,1.0,1.0,10
62194.0,18.0319737,1.50699937,0.0,1.0,1.0,1.0,10
62194.0,48.9896442,1.94089673,0.0,1.0,1.0,1.0,10
62194.0,82.0312515,2.8810761,0.0,1.0,1.0,1.0,10
62194.0,192.374813,2.1426262,0.0,1.0,1.0,1.0,10
62194.0,325.35542,2.07975408,0.0,1.0,1.0,1.0,10
62242.0,6.36127941,2.51496712,0.0,1.0,1.0,1.0,9
62242.0,8.30482664,1.89969926,0.0,1.0,1.0,1.0,9
62242.0,15.0758563,3.40966131,0.0,1.0,1.0,1.0,9
62242.0,23.4192813,3.8936832,0.0,1.0,1.0,1.0,9
62242.0,45.7169331,3.01750094,0.0,1.0,1.0,1.0,9
62242.0,72.5911787,5.94590556,0.0,1.0,1.0,1.0,9
62242.0,132.146667,10.7574754,0.0,1.0,1.0,1.0,9
62242.0,471.321943,8.04027788,0.0,1.0,1.0,1.0,9
62250.0,9.16420917,2.03022087,0.032182463125,1.0,1.0,1.0,8
62250.0,67.0622111,2.07017811,0.0,1.0,1.0,1.0,8
62250.0,177.231705,1.68264434,0.0,1.0,1.0,1.0,8
62250.0,387.060845,2.01923569,0.4863472291666667,1.0,1.0,1.0,8
62302.0,8.07567723,2.12053539,0.0,1.0,1.0,1.0,6
62302.0,12.7316934,3.00751583,0.0,1.0,1.0,1.0,6
62302.0,91.4991916,2.6569037,0.0,1.0,1.0,1.0,6
62302.0,650.888502,1.81281991,0.0,1.0,1.0,1.0,6
62307.0,42.0482996,1.49529037,0.2863923133333333,1.0,1.0,1.0,7
62307.0,111.400462,1.46480001,0.0,1.0,1.0,1.0,7
62307.0,189.464197,1.53830053,0.471821825,1.0,1.0,1.0,7
62307.0,297.136085,2.10462428,0.0,1.0,1.0,1.0,7
62307.0,593.814403,2.21281981,0.0,1.0,1.0,1.0,7
62315.0,11.5630708,0.760162384,0.0,1.0,1.0,1.0,8
62315.0,32.2965273,0.933266684,0.0,1.0,1.0,1.0,8
62315.0,51.7129702,1.80355597,0.0,1.0,1.0,1.0,8
62315.0,75.1286163,2.09407401,0.0,1.0,1.0,1.0,8
62315.0,144.552135,1.41308492,0.0,1.0,1.0,1.0,8
62315.0,372.125892,1.47627644,0.0,1.0,1.0,1.0,8
62315.0,689.938073,1.60589182,0.0,1.0,1.0,1.0,8
62331.0,7.88594237,3.27574917,0.0,1.0,1.0,1.0,6
62331.0,104.738426,2.8663903,0.0,1.0,1.0,1.0,6
62331.0,504.506117,2.32073186,0.0,1.0,1.0,1.0,6
62332.0,47.6830304,2.30407233,0.0,1.0,1.0,1.0,7
62332.0,204.818529,2.84902701,0.0,1.0,1.0,1.0,7
62332.0,397.73131,2.43427157,0.0,1.0,1.0,1.0,7
62332.0,634.723423,3.35576561,0.0,1.0,1.0,1.0,7
62385.0,2.18280992,1.37022143,0.0,1.0,1.0,1.0,10
62385.0,3.97310386,1.48820632,0.0,1.0,1.0,1.0,10
62385.0,8.42008882,1.43960453,0.0,1.0,1.0,1.0,10
62385.0,12.232271,0.99299301,0.0,1.0,1.0,1.0,10
62385.0,21.8620002,0.624068176,0.0,1.0,1.0,1.0,10
62385.0,44.6434953,0.928802162,0.0,1.0,1.0,1.0,10
62385.0,118.341613,1.11965345,0.0,1.0,1.0,1.0,10
62391.0,12.2165071,1.24569534,0.0,1.0,1.0,1.0,9
62391.0,25.3170579,1.06869756,0.0,1.0,1.0,1.0,9
62391.0,45.8488892,0.997781942,0.0,1.0,1.0,1.0,9
62391.0,57.7188952,0.676691375,0.0,1.0,1.0,1.0,9
62391.0,162.237861,0.634114523,0.0,1.0,1.0,1.0,9
62391.0,307.602309,0.632418759,0.0,1.0,1.0,1.0,9
62391.0,442.636231,1.09330067,0.0,1.0,1.0,1.0,9
62391.0,685.420662,1.01199593,0.0,1.0,1.0,1.0,9
62403.0,3.16988021,1.49283511,0.0,1.0,1.0,1.0,9
62403.0,6.42458291,1.89870329,0.0,1.0,1.0,1.0,9
62403.0,10.1648316,1.5803196,0.0,1.0,1.0,1.0,9
62403.0,16.9884956,1.89010019,0.0,1.0,1.0,1.0,9
62403.0,100.944349,2.34673508,0.0,1.0,1.0,1.0,9
62403.0,143.52691,3.22967969,0.0,1.0,1.0,1.0,9
62403.0,247.601106,1.74081155,0.0,1.0,1.0,1.0,9
62403.0,630.751924,1.9321552,0.0,1.0,1.0,1.0,9
62429.0,2.43442257,0.739128633,0.0,1.0,1.0,1.0,10
62429.0,7.72722617,0.886730194,0.0,1.0,1.0,1.0,10
62429.0,22.8676761,0.789349494,0.0,1.0,1.0,1.0,10
62429.0,30.9202199,0.965056724,0.0,1.0,1.0,1.0,10
62429.0,51.1020839,1.19650378,0.0,1.0,1.0,1.0,10
62429.0,70.0318309,2.41454885,0.0,1.0,1.0,1.0,10
62429.0,103.24666,2.06515405,0.0,1.0,1.0,1.0,10
62429.0,144.904494,1.94767248,0.0,1.0,1.0,1.0,10
62429.0,309.73011,1.21800786,0.0,1.0,1.0,1.0,10
62458.0,41.1218463,2.14357164,0.0,1.0,1.0,1.0,5
62458.0,174.891436,1.85811546,0.0,1.0,1.0,1.0,5
62458.0,301.361591,1.4200208,0.0,1.0,1.0,1.0,5
62458.0,604.849459,1.44068471,0.0,1.0,1.0,1.0,5
62473.0,67.2741986,1.91698185,0.0,1.0,1.0,1.0,4
62473.0,313.635464,1.58004408,0.0,1.0,1.0,1.0,4
62473.0,532.227755,1.23465522,0.0,1.0,1.0,1.0,4
62489.0,11.0082561,0.482393597,0.0,1.0,1.0,1.0,7
62489.0,18.4451399,0.343331487,0.0,1.0,1.0,1.0,7
62489.0,34.9461752,0.229864959,0.0,1.0,1.0,1.0,7
62489.0,98.4225509,0.292496355,0.0,1.0,1.0,1.0,7
62489.0,366.279007,0.371821487,0.0,1.0,1.0,1.0,7
62489.0,599.855582,0.6103161,0.0,1.0,1.0,1.0,7
62509.0,29.4785575,1.43301276,0.0,1.0,1.0,1.0,5
62509.0,53.9266782,1.01895023,0.0,1.0,1.0,1.0,5
62509.0,169.250264,1.31553409,0.0,1.0,1.0,1.0,5
62509.0,590.235676,1.18422983,0.0,1.0,1.0,1.0,5
62619.0,4.71976099,1.5069993,0.0,1.0,1.0,1.0,9
62619.0,7.08928072,1.85955758,0.0,1.0,1.0,1.0,9
62619.0,12.931216,3.05010892,0.0,1.0,1.0,1.0,9
62619.0,48.9079472,1.70067915,0.0,1.0,1.0,1.0,9
62619.0,118.63189,1.76439088,0.0,1.0,1.0,1.0,9
62619.0,193.846698,1.4705724,0.0,1.0,1.0,1.0,9
62619.0,381.16297,1.1343449,0.0,1.0,1.0,1.0,9
62619.0,656.127772,0.835526734,0.0,1.0,1.0,1.0,9
62622.0,1.22657201,1.0603938,0.08772875541666668,1.0,1.0,1.0,10
62622.0,3.03321667,1.30622458,0.0,1.0,1.0,1.0,10
62622.0,4.56724897,0.897275803,0.0,1.0,1.0,1.0,10
62622.0,7.689839,0.554289844,0.0,1.0,1.0,1.0,10
62622.0,16.2179106,0.43236331,0.0,1.0,1.0,1.0,10
62622.0,36.1234403,0.678399118,0.0,1.0,1.0,1.0,10
62622.0,60.8698338,0.818695003,0.0,1.0,1.0,1.0,10
62622.0,120.509425,0.525963111,0.0,1.0,1.0,1.0,10
62622.0,191.562578,0.672895217,0.0,1.0,1.0,1.0,10
62634.0,2.3409464,3.81740123,0.0,1.0,1.0,1.0,10
62634.0,5.85387814,3.63026053,0.0,1.0,1.0,1.0,10
62634.0,10.7668299,2.44422817,0.0,1.0,1.0,1.0,10
62634.0,18.5542913,3.49637591,0.0,1.0,1.0,1.0,10
62634.0,72.8997109,2.96705377,0.0,1.0,1.0,1.0,10
62634.0,138.974021,3.63689678,0.0,1.0,1.0,1.0,10
62634.0,254.082652,4.65916576,0.0,1.0,1.0,1.0,10
62642.0,4.70782896,0.746251666,0.0,1.0,1.0,1.0,7
62642.0,9.46073464,0.687148139,0.0,1.0,1.0,1.0,7
62642.0,13.7173588,0.607421651,0.0,1.0,1.0,1.0,7
62642.0,43.015842,0.687230499,0.0,1.0,1.0,1.0,7
62642.0,116.967712,1.20888232,0.0,1.0,1.0,1.0,7
62642.0,155.100935,0.865464359,0.0,1.0,1.0,1.0,7
62692.0,10.2303037,1.67105418,0.0,1.0,1.0,1.0,9
62692.0,18.1792781,2.18899139,0.0,1.0,1.0,1.0,9
62692.0,35.851947,3.11093051,0.0,1.0,1.0,1.0,9
62692.0,54.650755,2.93296194,0.0,1.0,1.0,1.0,9
62692.0,77.7461467,2.09902074,0.0,1.0,1.0,1.0,9
62692.0,105.508826,1.58137505,0.0,1.0,1.0,1.0,9
62692.0,275.266104,1.59580635,0.0,1.0,1.0,1.0,9
62692.0,482.913541,2.21387597,0.0,1.0,1.0,1.0,9
62717.0,8.41632213,2.4719703,0.0,1.0,1.0,1.0,8
62717.0,22.7933518,2.41205243,0.0,1.0,1.0,1.0,8
62717.0,37.5094233,2.68325309,0.0,1.0,1.0,1.0,8
62717.0,82.1319229,1.47131749,0.0,1.0,1.0,1.0,8
62717.0,182.157372,0.930606554,0.0,1.0,1.0,1.0,8
62717.0,495.503421,1.07885349,0.0,1.0,1.0,1.0,8
62717.0,660.612615,0.92845271,0.0,1.0,1.0,1.0,8
62728.0,11.22324,1.21408218,0.0,1.0,1.0,1.0,9
62728.0,14.5317982,1.33489658,0.0,1.0,1.0,1.0,9
62728.0,25.9486207,1.15342202,0.0,1.0,1.0,1.0,9
62728.0,36.2867039,1.21784662,0.0,1.0,1.0,1.0,9
62728.0,49.9145932,1.47849679,0.0,1.0,1.0,1.0,9
62728.0,82.4863145,2.15045197,0.0,1.0,1.0,1.0,9
62728.0,121.06259,4.15616239,0.0,1.0,1.0,1.0,9
62728.0,406.074606,4.63035257,0.0,1.0,1.0,1.0,9
62734.0,9.10931396,3.26552117,0.0,1.0,1.0,1.0,9
62734.0,30.7008495,2.05895531,0.0,1.0,1.0,1.0,9
62734.0,47.4040934,1.93582346,0.0,1.0,1.0,1.0,9
62734.0,63.372568,1.20962986,0.0,1.0,1.0,1.0,9
62734.0,309.232923,0.852374944,0.0,1.0,1.0,1.0,9
62734.0,472.261082,0.617151531,0.0,1.0,1.0,1.0,9
62745.0,1.83926429,0.54484318,0.0,1.0,1.0,1.0,10
62745.0,2.82270671,0.907627359,0.0,1.0,1.0,1.0,10
62745.0,4.34286413,0.541785801,0.0,1.0,1.0,1.0,10
62745.0,6.22540646,0.688380429,0.0,1.0,1.0,1.0,10
62745.0,9.23257763,0.511671938,0.0,1.0,1.0,1.0,10
62745.0,24.5757469,0.77016442,0.0,1.0,1.0,1.0,10
62745.0,57.6082143,0.77091847,0.0,1.0,1.0,1.0,10
62745.0,101.945638,0.467714529,0.0,1.0,1.0,1.0,10
62745.0,123.12556,0.482717275,0.0,1.0,1.0,1.0,10
62779.0,0.482293081,0.499871765,0.020194542791666666,1.0,1.0,1.0,10
62779.0,1.1708352,0.551046403,0.08696200166666666,1.0,1.0,1.0,10
62779.0,3.83185089,0.973669792,0.0,1.0,1.0,1.0,10
62779.0,6.80205234,1.04671221,0.0,1.0,1.0,1.0,10
62779.0,12.0117407,1.10975278,0.0,1.0,1.0,1.0,10
62779.0,43.2710722,0.759521425,0.0,1.0,1.0,1.0,10
62779.0,131.464147,1.00026837,0.0,1.0,1.0,1.0,10
62779.0,187.560988,0.94244375,0.0,1.0,1.0,1.0,10
62779.0,299.544251,1.65690784,0.0,1.0,1.0,1.0,10
62799.0,5.3398655,1.21307118,0.0,1.0,1.0,1.0,9
62799.0,8.29153891,2.48574854,0.0,1.0,1.0,1.0,9
62799.0,17.9320058,3.68085955,0.0,1.0,1.0,1.0,9
62799.0,26.1818727,1.80700796,0.0,1.0,1.0,1.0,9
62799.0,50.0671072,1.8273835,0.0,1.0,1.0,1.0,9
62799.0,93.5357827,1.53342403,0.0,1.0,1.0,1.0,9
62799.0,223.982101,1.50997601,0.0,1.0,1.0,1.0,9
62799.0,472.087857,1.71466485,0.0,1.0,1.0,1.0,9
62831.0,10.7810824,2.42984057,0.0,1.0,1.0,1.0,9
62831.0,23.2919707,2.17063334,0.0,1.0,1.0,1.0,9
62831.0,61.6242502,2.80996954,0.0,1.0,1.0,1.0,9
62831.0,100.546788,3.13872816,0.0,1.0,1.0,1.0,9
62831.0,158.161047,4.84028712,0.0,1.0,1.0,1.0,9
62831.0,261.164257,3.75971641,0.0,1.0,1.0,1.0,9
62831.0,422.207621,3.27882934,0.0,1.0,1.0,1.0,9
62831.0,598.009952,3.63340731,0.0,1.0,1.0,1.0,9
62856.0,3.0478422,1.28823083,0.0,1.0,1.0,1.0,9
62856.0,5.13378896,1.37745296,0.0,1.0,1.0,1.0,9
62856.0,15.6378953,1.75175494,0.0,1.0,1.0,1.0,9
62856.0,34.6238789,1.91410331,0.0,1.0,1.0,1.0,9
62856.0,56.2055859,1.53542646,0.0,1.0,1.0,1.0,9
62856.0,161.567712,2.88158908,0.0,1.0,1.0,1.0,9
62856.0,245.572287,3.72720679,0.0,1.0,1.0,1.0,9
62856.0,619.212975,5.52548929,0.0,1.0,1.0,1.0,9
62857.0,3.27014753,1.10505475,0.0,1.0,1.0,1.0,8
62857.0,9.32033355,1.46779319,0.0,1.0,1.0,1.0,8
62857.0,28.239896,1.25142157,0.0,1.0,1.0,1.0,8
62857.0,61.4610517,1.65921323,0.0,1.0,1.0,1.0,8
62857.0,210.333192,2.20413069,0.0,1.0,1.0,1.0,8
62857.0,454.797277,3.00167856,0.0,1.0,1.0,1.0,8
62857.0,666.905465,2.03669149,0.0,1.0,1.0,1.0,8
62931.0,2.64679597,0.192564353,0.0,1.0,1.0,1.0,10
62931.0,4.86585894,0.202735798,0.0,1.0,1.0,1.0,10
62931.0,13.3416074,0.13226419,0.18003057041666667,1.0,1.0,1.0,10
62931.0,19.6495369,0.121319238,0.0,1.0,1.0,1.0,10
62931.0,61.0358054,0.0927353523,0.0,1.0,1.0,1.0,10
62931.0,89.4076031,0.1142151,0.0,1.0,1.0,1.0,10
62931.0,192.904067,0.110310251,0.0,1.0,1.0,1.0,10
62931.0,317.794006,0.133673525,0.0,1.0,1.0,1.0,10
62931.0,454.115115,0.147954491,0.0,1.0,1.0,1.0,10
62959.0,10.2846701,0.650606631,0.16847061583333334,1.0,1.0,1.0,7
62959.0,52.9291054,1.3196431,0.0,1.0,1.0,1.0,7
62959.0,138.414059,1.47861028,0.0,1.0,1.0,1.0,7
62959.0,269.33431,3.13371561,0.0,1.0,1.0,1.0,7
62959.0,344.913504,3.351086,0.0,1.0,1.0,1.0,7
62959.0,641.989802,3.25309561,0.0,1.0,1.0,1.0,7
62961.0,2.17970502,1.27723523,0.0,1.0,1.0,1.0,10
62961.0,4.21952532,1.83754482,0.0,1.0,1.0,1.0,10
62961.0,7.25674672,1.56939228,0.0,1.0,1.0,1.0,10
62961.0,21.8774629,1.51489033,0.0,1.0,1.0,1.0,10
62961.0,37.6253606,1.34879426,0.0,1.0,1.0,1.0,10
62961.0,62.757343,1.33922354,0.0,1.0,1.0,1.0,10
62961.0,132.131931,1.67271164,0.0,1.0,1.0,1.0,10
62961.0,372.036103,1.69732589,0.0,1.0,1.0,1.0,10
63017.0,48.9776092,3.03283851,0.0,1.0,1.0,1.0,5
63017.0,135.776077,4.9301416,0.0,1.0,1.0,1.0,5
63017.0,299.304559,5.30360124,0.5271952875,1.0,1.0,1.0,5
63017.0,474.525302,8.37859056,0.0,1.0,1.0,1.0,5
63021.0,10.3845013,3.11828773,0.0,1.0,1.0,1.0,7
63021.0,37.532527,2.5046836,0.0,1.0,1.0,1.0,7
63021.0,59.4112688,2.24465891,0.0,1.0,1.0,1.0,7
63021.0,129.816577,1.33138727,0.0,1.0,1.0,1.0,7
63021.0,208.327739,2.14660015,0.0,1.0,1.0,1.0,7
63021.0,428.874737,2.25769028,0.0,1.0,1.0,1.0,7
63068.0,2.86783228,1.10436438,0.11051118375,1.0,1.0,1.0,10
63068.0,5.09498256,0.888437082,0.0,1.0,1.0,1.0,10
63068.0,13.4075485,0.971787674,0.0,1.0,1.0,1.0,10
63068.0,18.7987607,0.980119098,0.0,1.0,1.0,1.0,10
63068.0,32.9072976,0.784206081,0.0,1.0,1.0,1.0,10
63068.0,86.2604077,1.00669743,0.0,1.0,1.0,1.0,10
63068.0,120.940966,0.546555617,0.0,1.0,1.0,1.0,10
63068.0,237.90437,0.229685496,0.0,1.0,1.0,1.0,10
63068.0,580.102438,0.207268064,0.0,1.0,1.0,1.0,10
63120.0,4.5023833,1.74770332,0.0,1.0,1.0,1.0,8
63120.0,12.1332504,1.38972081,0.0,1.0,1.0,1.0,8
63120.0,23.2411483,1.00803772,0.0,1.0,1.0,1.0,8
63120.0,45.3774984,1.34453319,0.0,1.0,1.0,1.0,8
63120.0,73.3261959,2.10617104,0.0,1.0,1.0,1.0,8
63120.0,131.348489,1.55624922,0.0,1.0,1.0,1.0,8
63120.0,267.4918,2.498286,0.0,1.0,1.0,1.0,8
63134.0,8.33529148,1.04128459,0.0,1.0,1.0,1.0,8
63134.0,14.122933,1.37129549,0.0,1.0,1.0,1.0,8
63134.0,32.355398,1.31101651,0.0,1.0,1.0,1.0,8
63134.0,63.3231317,1.8784067,0.0,1.0,1.0,1.0,8
63134.0,127.161494,1.84194107,0.0,1.0,1.0,1.0,8
63134.0,309.2809,2.24501881,0.0,1.0,1.0,1.0,8
63134.0,605.286815,1.81350013,0.0,1.0,1.0,1.0,8
63183.0,2.95438556,1.42726436,0.0,1.0,1.0,1.0,10
63183.0,4.53228189,1.71522768,0.0,1.0,1.0,1.0,10
63183.0,13.5310517,1.28183911,0.0,1.0,1.0,1.0,10
63183.0,23.2451711,0.724346304,0.0,1.0,1.0,1.0,10
63183.0,35.2185393,0.383552689,0.0,1.0,1.0,1.0,10
63183.0,84.8352119,0.343141631,0.0,1.0,1.0,1.0,10
63183.0,191.39147,0.51365981,0.0,1.0,1.0,1.0,10
63183.0,298.025076,0.833394798,0.0,1.0,1.0,1.0,10
63183.0,667.136019,0.907389127,0.0,1.0,1.0,1.0,10
63192.0,5.59516805,0.620906672,0.15070781125000002,1.0,1.0,1.0,7
63192.0,9.23910528,0.983457092,0.0,1.0,1.0,1.0,7
63192.0,13.4500215,1.24997121,0.0,1.0,1.0,1.0,7
63192.0,112.360042,1.84496498,0.0,1.0,1.0,1.0,7
63192.0,181.637187,2.31913436,0.4480826916666667,1.0,1.0,1.0,7
63192.0,478.597257,2.16607587,0.0,1.0,1.0,1.0,7
63197.0,6.19624044,1.70683551,0.0,1.0,1.0,1.0,10
63197.0,15.4820365,1.28220696,0.0,1.0,1.0,1.0,10
63197.0,20.7836227,1.43478646,0.0,1.0,1.0,1.0,10
63197.0,31.1483168,1.36124192,0.0,1.0,1.0,1.0,10
63197.0,57.5640468,1.21258958,0.0,1.0,1.0,1.0,10
63197.0,94.6839178,1.24340289,0.0,1.0,1.0,1.0,10
63197.0,266.925965,0.887200484,0.0,1.0,1.0,1.0,10
63197.0,583.398254,0.798396069,0.0,1.0,1.0,1.0,10
63204.0,4.13727944,0.727469146,0.13344465625,1.0,1.0,1.0,10
63204.0,9.41344973,0.971383754,0.18138043625,1.0,1.0,1.0,10
63204.0,25.4574851,1.21466304,0.0,1.0,1.0,1.0,10
63204.0,60.5567733,2.40669865,0.18319937916666665,1.0,1.0,1.0,10
63204.0,77.0325754,3.78985255,0.0,1.0,1.0,1.0,10
63204.0,144.10104,3.97489302,0.26130616791666667,1.0,1.0,1.0,10
63204.0,269.749776,7.11378384,0.0,1.0,1.0,1.0,10
63204.0,397.10083,10.0056569,0.0,1.0,1.0,1.0,10
63204.0,659.618886,9.35749462,0.0,1.0,1.0,1.0,10
63240.0,4.3190315,3.47952306,0.0,1.0,1.0,1.0,8
63240.0,7.91616043,2.13095419,0.0,1.0,1.0,1.0,8
63240.0,52.5661093,2.34037459,0.0,1.0,1.0,1.0,8
63240.0,103.169708,2.41000027,0.0,1.0,1.0,1.0,8
63240.0,158.022338,2.01785297,0.0,1.0,1.0,1.0,8
63240.0,277.663411,3.99099075,0.0,1.0,1.0,1.0,8
63240.0,440.476296,4.03985657,0.0,1.0,1.0,1.0,8
63265.0,33.1960889,3.52407808,0.0,1.0,1.0,1.0,6
63265.0,93.5285622,3.54283908,0.0,1.0,1.0,1.0,6
63265.0,122.377913,2.14740305,0.0,1.0,1.0,1.0,6
63265.0,258.180384,2.07000639,0.0,1.0,1.0,1.0,6
63265.0,489.240397,1.53104012,0.0,1.0,1.0,1.0,6
63275.0,10.015237,2.15407985,0.0,1.0,1.0,1.0,9
63275.0,55.1852091,2.56788414,0.0,1.0,1.0,1.0,9
63275.0,97.3067452,2.67006702,0.0,1.0,1.0,1.0,9
63275.0,123.491129,2.09471118,0.0,1.0,1.0,1.0,9
63275.0,183.739752,2.36867649,0.0,1.0,1.0,1.0,9
63275.0,354.426133,2.59054023,0.0,1.0,1.0,1.0,9
63275.0,619.321127,3.19719707,0.0,1.0,1.0,1.0,9
63285.0,30.5863973,1.24958942,0.0,1.0,1.0,1.0,6
63285.0,133.514823,0.702546992,0.0,1.0,1.0,1.0,6
63285.0,216.331664,0.663544185,0.355761215,1.0,1.0,1.0,6
63285.0,323.647006,0.742627376,0.0,1.0,1.0,1.0,6
63285.0,567.967651,0.988963197,0.0,1.0,1.0,1.0,6
63294.0,5.54407556,2.08834471,0.0,1.0,1.0,1.0,10
63294.0,7.87370986,1.45891087,0.0,1.0,1.0,1.0,10
63294.0,18.0206996,1.16442775,0.0,1.0,1.0,1.0,10
63294.0,25.2068916,0.808279625,0.0,1.0,1.0,1.0,10
63294.0,44.1014565,0.872923541,0.0,1.0,1.0,1.0,10
63294.0,91.0389585,1.06220753,0.0,1.0,1.0,1.0,10
63294.0,132.930012,1.48166485,0.0,1.0,1.0,1.0,10
63294.0,276.563089,1.20101012,0.0,1.0,1.0,1.0,10
63294.0,359.951234,0.535216008,0.0,1.0,1.0,1.0,10
63378.0,0.218959977,0.338758807,0.05430096166666667,1.0,1.0,1.0,10
63378.0,0.513763706,0.451019164,0.04905664666666667,1.0,1.0,1.0,10
63378.0,2.43682399,1.24060276,0.0,1.0,1.0,1.0,10
63378.0,3.8312111,1.52422103,0.0,1.0,1.0,1.0,10
63378.0,5.1093441,1.91825714,0.0,1.0,1.0,1.0,10
63378.0,23.9669248,1.65653339,0.0,1.0,1.0,1.0,10
63378.0,32.2418924,1.43938264,0.0,1.0,1.0,1.0,10
63378.0,83.1327119,1.79461339,0.0,1.0,1.0,1.0,10
63378.0,126.415175,1.74634852,0.0,1.0,1.0,1.0,10
63442.0,4.9220954,2.2555694,0.0,1.0,1.0,1.0,9
63442.0,7.29216842,2.63975769,0.0,1.0,1.0,1.0,9
63442.0,17.1772277,3.58238565,0.0,1.0,1.0,1.0,9
63442.0,30.3858731,1.73332802,0.0,1.0,1.0,1.0,9
63442.0,84.1910632,1.88106611,0.0,1.0,1.0,1.0,9
63442.0,162.830943,1.72212419,0.0,1.0,1.0,1.0,9
63442.0,329.487223,1.94049128,0.0,1.0,1.0,1.0,9
63442.0,708.453631,3.49632956,0.0,1.0,1.0,1.0,9
63449.0,17.7143368,2.70277618,0.0,1.0,1.0,1.0,6
63449.0,34.3191538,3.77586143,0.0,1.0,1.0,1.0,6
63449.0,120.478165,2.95483513,0.0,1.0,1.0,1.0,6
63449.0,355.108445,3.15326249,0.0,1.0,1.0,1.0,6
63449.0,526.930681,4.42491548,0.0,1.0,1.0,1.0,6
63470.0,19.6522845,1.28166513,0.0,1.0,1.0,1.0,7
63470.0,29.5727578,1.76160829,0.0,1.0,1.0,1.0,7
63470.0,96.2282969,1.91354245,0.0,1.0,1.0,1.0,7
63470.0,202.161139,1.29970341,0.0,1.0,1.0,1.0,7
63470.0,595.222203,2.0075979,0.0,1.0,1.0,1.0,7
63494.0,5.00772143,2.32193901,0.0,1.0,1.0,1.0,7
63494.0,9.83545775,2.27615391,0.0,1.0,1.0,1.0,7
63494.0,16.6772669,2.56605881,0.0,1.0,1.0,1.0,7
63494.0,65.0748039,3.85135983,0.0,1.0,1.0,1.0,7
63494.0,106.297743,4.32072741,0.0,1.0,1.0,1.0,7
63494.0,151.004694,5.48447005,0.0,1.0,1.0,1.0,7
63521.0,78.0985176,2.80575458,0.0,1.0,1.0,1.0,5
63521.0,237.00108,2.09295264,0.0,1.0,1.0,1.0,5
63521.0,591.797475,2.36114985,0.0,1.0,1.0,1.0,5
63530.0,5.5150747,2.98906563,0.0,1.0,1.0,1.0,8
63530.0,9.56180463,2.83789853,0.0,1.0,1.0,1.0,8
63530.0,16.6052469,2.90275713,0.0,1.0,1.0,1.0,8
63530.0,62.8725854,2.03634832,0.0,1.0,1.0,1.0,8
63530.0,218.212984,2.12274695,0.0,1.0,1.0,1.0,8
63530.0,441.1578,2.81655365,0.0,1.0,1.0,1.0,8
63530.0,679.757579,1.78679695,0.0,1.0,1.0,1.0,8
63532.0,1.15509679,1.69154558,0.0,1.0,1.0,1.0,10
63532.0,2.48421481,1.33083955,0.0,1.0,1.0,1.0,10
63532.0,8.82339581,0.99271552,0.0,1.0,1.0,1.0,10
63532.0,15.2299652,0.894825393,0.0,1.0,1.0,1.0,10
63532.0,31.5841969,1.02517534,0.0,1.0,1.0,1.0,10
63532.0,39.7722887,0.983032716,0.0,1.0,1.0,1.0,10
63532.0,71.1496155,0.803311418,0.0,1.0,1.0,1.0,10
63532.0,126.187208,0.847092394,0.0,1.0,1.0,1.0,10
63532.0,198.802056,0.40232014,0.0,1.0,1.0,1.0,10
63612.0,28.5239916,1.07084246,0.20727412416666668,1.0,1.0,1.0,5
63612.0,97.0363622,1.48893502,0.0,1.0,1.0,1.0,5
63612.0,179.381809,2.35401773,0.0,1.0,1.0,1.0,5
63612.0,420.969565,1.77885962,0.0,1.0,1.0,1.0,5
63627.0,11.9510366,0.859369265,0.0,1.0,1.0,1.0,9
63627.0,21.5000241,0.846155674,0.0,1.0,1.0,1.0,9
63627.0,39.9704733,0.750399321,0.0,1.0,1.0,1.0,9
63627.0,66.5399469,0.583505072,0.0,1.0,1.0,1.0,9
63627.0,106.654527,0.542143563,0.0,1.0,1.0,1.0,9
63627.0,222.625732,0.632118244,0.0,1.0,1.0,1.0,9
63627.0,439.698697,0.676287086,0.0,1.0,1.0,1.0,9
63627.0,673.789225,0.545896133,0.0,1.0,1.0,1.0,9
63653.0,12.5083319,1.17549092,0.0,1.0,1.0,1.0,8
63653.0,27.1346152,0.5160578,0.0,1.0,1.0,1.0,8
63653.0,51.1476443,0.39974582,0.18752459666666665,1.0,1.0,1.0,8
63653.0,110.899906,0.382090353,0.0,1.0,1.0,1.0,8
63653.0,294.912682,0.304286429,0.0,1.0,1.0,1.0,8
63653.0,449.636903,0.363902234,0.0,1.0,1.0,1.0,8
63706.0,3.14146777,1.21136476,0.0,1.0,1.0,1.0,10
63706.0,4.7865062,0.693751683,0.0,1.0,1.0,1.0,10
63706.0,8.8134643,0.55441341,0.0,1.0,1.0,1.0,10
63706.0,16.0759669,0.461918666,0.0,1.0,1.0,1.0,10
63706.0,30.1715157,0.27835877,0.0,1.0,1.0,1.0,10
