star_id,period,radius,tdur,rhostar,rstar,mstar,npl
71331.0,54.3107838,1.7090983,0.0,1.0,1.0,1.0,6
71331.0,87.1904583,1.63641491,0.0,1.0,1.0,1.0,6
71331.0,132.632613,1.07444466,0.0,1.0,1.0,1.0,6
71331.0,190.50798,1.30021048,0.0,1.0,1.0,1.0,6
71331.0,327.372184,2.10394979,0.0,1.0,1.0,1.0,6
71484.0,51.0723361,1.78093844,0.0,1.0,1.0,1.0,5
71484.0,111.625538,2.20700785,0.0,1.0,1.0,1.0,5
71484.0,162.255551,2.75615526,0.0,1.0,1.0,1.0,5
71484.0,290.06544,3.23360494,0.0,1.0,1.0,1.0,5
71487.0,5.13718824,1.10269287,0.0,1.0,1.0,1.0,6
71487.0,13.471708,0.894559988,0.0,1.0,1.0,1.0,6
71487.0,37.7014625,2.03432324,0.0,1.0,1.0,1.0,6
71487.0,113.866631,1.66757868,0.0,1.0,1.0,1.0,6
71487.0,199.706767,1.67322484,0.0,1.0,1.0,1.0,6
71569.0,141.047422,1.25067721,0.0,1.0,1.0,1.0,3
71569.0,270.239517,0.961455245,0.0,1.0,1.0,1.0,3
71589.0,8.71668983,2.14063819,0.0,1.0,1.0,1.0,6
71589.0,23.5130603,2.01136059,0.0,1.0,1.0,1.0,6
71589.0,43.1592838,2.32421145,0.0,1.0,1.0,1.0,6
71589.0,108.096124,1.89694923,0.0,1.0,1.0,1.0,6
71589.0,345.725735,3.63470983,0.0,1.0,1.0,1.0,6
71635.0,10.0462799,1.65918212,0.0,1.0,1.0,1.0,5
71635.0,46.7333569,2.03663622,0.0,1.0,1.0,1.0,5
71635.0,84.5940767,1.64015619,0.0,1.0,1.0,1.0,5
71635.0,166.976813,1.39451251,0.0,1.0,1.0,1.0,5
71713.0,4.73521049,0.606272254,0.0,1.0,1.0,1.0,9
71713.0,16.6305116,1.14102792,0.0,1.0,1.0,1.0,9
71713.0,29.1951562,1.25100452,0.0,1.0,1.0,1.0,9
71713.0,37.3165482,2.14094496,0.0,1.0,1.0,1.0,9
71713.0,62.7668534,1.3126225,0.0,1.0,1.0,1.0,9
71713.0,89.0081203,2.19245397,0.0,1.0,1.0,1.0,9
71713.0,148.251759,1.9623511,0.0,1.0,1.0,1.0,9
71713.0,194.39283,2.69343029,0.0,1.0,1.0,1.0,9
71722.0,23.2445426,1.91414103,0.08927592625000001,1.0,1.0,1.0,6
71722.0,46.5489184,1.45902455,0.0,1.0,1.0,1.0,6
71722.0,77.0979903,2.06325193,0.0,1.0,1.0,1.0,6
71722.0,156.435272,1.33702923,0.3183271675,1.0,1.0,1.0,6
71722.0,314.762527,1.23392044,0.0,1.0,1.0,1.0,6
71728.0,6.8216932,2.3376109,0.0,1.0,1.0,1.0,8
71728.0,33.2058001,3.04264716,0.0,1.0,1.0,1.0,8
71728.0,47.0903086,2.72539971,0.0,1.0,1.0,1.0,8
71728.0,79.298247,2.04377658,0.0,1.0,1.0,1.0,8
71728.0,126.17736,1.59763618,0.0,1.0,1.0,1.0,8
71728.0,171.082039,1.23970278,0.0,1.0,1.0,1.0,8
71728.0,272.599992,1.07036634,0.0,1.0,1.0,1.0,8
71850.0,5.40014981,0.534517669,0.13111048541666667,1.0,1.0,1.0,7
71850.0,15.683085,0.430779548,0.0,1.0,1.0,1.0,7
71850.0,22.576298,0.595989422,0.0,1.0,1.0,1.0,7
71850.0,39.8512643,0.709951042,0.12144721916666668,1.0,1.0,1.0,7
71850.0,58.2824846,0.731288072,0.0,1.0,1.0,1.0,7
71850.0,179.210278,0.583356405,0.0,1.0,1.0,1.0,7
71894.0,13.9079578,0.411381039,0.20415086875,1.0,1.0,1.0,6
71894.0,55.8297248,0.753842569,0.0,1.0,1.0,1.0,6
71894.0,94.6167392,0.861124182,0.0,1.0,1.0,1.0,6
71894.0,237.743987,0.562857755,0.0,1.0,1.0,1.0,6
71894.0,365.02888,0.369324481,0.0,1.0,1.0,1.0,6
71939.0,18.6561159,1.39118827,0.17218849833333336,1.0,1.0,1.0,6
71939.0,60.3927571,1.28158973,0.0,1.0,1.0,1.0,6
71939.0,122.935878,2.12664872,0.0,1.0,1.0,1.0,6
71939.0,221.098703,3.57890464,0.5064830791666667,1.0,1.0,1.0,6
71974.0,42.0936689,1.3386914,0.0,1.0,1.0,1.0,4
71974.0,91.9173204,2.69977029,0.0,1.0,1.0,1.0,4
71974.0,249.323461,3.10757788,0.0,1.0,1.0,1.0,4
71991.0,3.5281722,1.21065785,0.0,1.0,1.0,1.0,8
71991.0,5.18326143,1.99350389,0.0,1.0,1.0,1.0,8
71991.0,10.33089,2.5685317,0.0,1.0,1.0,1.0,8
71991.0,17.2901362,1.88750819,0.0,1.0,1.0,1.0,8
71991.0,46.6758143,1.83853153,0.0,1.0,1.0,1.0,8
71991.0,75.9916984,1.44808101,0.0,1.0,1.0,1.0,8
71991.0,151.603743,0.892294501,0.0,1.0,1.0,1.0,8
72007.0,28.5785868,2.38644527,0.0,1.0,1.0,1.0,6
72007.0,45.0066159,1.16415443,0.0,1.0,1.0,1.0,6
72007.0,59.8286934,1.72105483,0.0,1.0,1.0,1.0,6
72007.0,127.550829,1.35433483,0.0,1.0,1.0,1.0,6
72007.0,240.620315,1.85944558,0.0,1.0,1.0,1.0,6
72055.0,5.78185003,0.834127217,0.0,1.0,1.0,1.0,9
72055.0,14.6769764,1.05022748,0.0,1.0,1.0,1.0,9
72055.0,38.8796596,2.16246666,0.0,1.0,1.0,1.0,9
72055.0,54.6297872,1.78142836,0.0,1.0,1.0,1.0,9
72055.0,96.1828354,1.79039536,0.0,1.0,1.0,1.0,9
72055.0,122.045493,1.9658436,0.0,1.0,1.0,1.0,9
72055.0,208.447153,1.8538523,0.0,1.0,1.0,1.0,9
72055.0,293.611245,0.95784105,0.0,1.0,1.0,1.0,9
72095.0,21.596529,2.03584231,0.19664159791666666,1.0,1.0,1.0,4
72095.0,141.161986,0.899836323,0.33977148333333335,1.0,1.0,1.0,4
72157.0,12.0416349,1.54081905,0.0,1.0,1.0,1.0,5
72157.0,27.6903016,2.44930924,0.0,1.0,1.0,1.0,5
72157.0,46.5807255,2.0760612,0.0,1.0,1.0,1.0,5
72157.0,214.226913,4.20362363,0.0,1.0,1.0,1.0,5
72162.0,30.3245233,2.52143513,0.0,1.0,1.0,1.0,6
72162.0,48.1584393,1.1331143,0.0,1.0,1.0,1.0,6
72162.0,74.8742784,0.847401177,0.0,1.0,1.0,1.0,6
72162.0,91.0883577,0.908213631,0.0,1.0,1.0,1.0,6
72162.0,270.936672,0.497733046,0.0,1.0,1.0,1.0,6
72217.0,24.7090986,2.50439733,0.0,1.0,1.0,1.0,7
72217.0,96.7902289,2.15659499,0.0,1.0,1.0,1.0,7
72217.0,202.186662,1.33395937,0.0,1.0,1.0,1.0,7
72217.0,346.960575,1.8426683,0.0,1.0,1.0,1.0,7
72220.0,4.45113903,2.26670401,0.0,1.0,1.0,1.0,8
72220.0,25.1394436,1.85710448,0.0,1.0,1.0,1.0,8
72220.0,38.0155797,2.25968795,0.0,1.0,1.0,1.0,8
72220.0,93.4046933,2.53279671,0.0,1.0,1.0,1.0,8
72220.0,209.739183,1.22724537,0.0,1.0,1.0,1.0,8
72220.0,306.783811,1.50557126,0.0,1.0,1.0,1.0,8
72225.0,10.8561574,1.50177346,0.15761806375,1.0,1.0,1.0,5
72225.0,17.3739086,1.25119338,0.18384640083333334,1.0,1.0,1.0,5
72225.0,196.285087,3.21838292,0.5128210291666667,1.0,1.0,1.0,5
72303.0,19.3390045,2.0409035,0.0,1.0,1.0,1.0,7
72303.0,25.9528577,1.80608395,0.0,1.0,1.0,1.0,7
72303.0,58.1176855,3.80441882,0.0,1.0,1.0,1.0,7
72303.0,108.079528,2.20039429,0.0,1.0,1.0,1.0,7
72303.0,184.122013,2.26457718,0.0,1.0,1.0,1.0,7
72315.0,7.29507299,0.922138375,0.0,1.0,1.0,1.0,7
72315.0,9.78969294,0.874618953,0.0,1.0,1.0,1.0,7
72315.0,24.6681534,1.56765163,0.0,1.0,1.0,1.0,7
72315.0,48.7832836,1.31468576,0.0,1.0,1.0,1.0,7
72315.0,104.045968,1.6234424,0.0,1.0,1.0,1.0,7
72315.0,212.970621,2.29928988,0.0,1.0,1.0,1.0,7
72391.0,15.1113461,0.762081247,0.0,1.0,1.0,1.0,5
72391.0,39.7136406,0.615268911,0.0,1.0,1.0,1.0,5
72391.0,74.1787893,0.960812603,0.0,1.0,1.0,1.0,5
72391.0,184.727059,1.34054449,0.0,1.0,1.0,1.0,5
72430.0,23.1204212,0.687186066,0.21937953791666667,1.0,1.0,1.0,5
72430.0,36.2979904,1.19357664,0.0,1.0,1.0,1.0,5
72430.0,112.783386,1.97994205,0.0,1.0,1.0,1.0,5
72430.0,355.246498,1.63071573,0.0,1.0,1.0,1.0,5
72462.0,12.9866249,1.16127336,0.0,1.0,1.0,1.0,6
72462.0,26.4379285,0.523597034,0.25435221166666666,1.0,1.0,1.0,6
72462.0,42.8477385,0.427187375,0.0,1.0,1.0,1.0,6
72462.0,86.5100362,0.792199986,0.0,1.0,1.0,1.0,6
72462.0,168.358646,0.779844848,0.0,1.0,1.0,1.0,6
72560.0,9.33656999,0.546814125,0.0,1.0,1.0,1.0,6
72560.0,31.1883494,0.812747986,0.0,1.0,1.0,1.0,6
72560.0,47.372647,0.873895103,0.0,1.0,1.0,1.0,6
72560.0,184.374937,1.23417411,0.0,1.0,1.0,1.0,6
72560.0,394.36329,1.12773279,0.0,1.0,1.0,1.0,6
72635.0,25.6183369,1.41081588,0.0,1.0,1.0,1.0,6
72635.0,38.5717195,1.1264597,0.0,1.0,1.0,1.0,6
72635.0,52.4924594,1.19057357,0.0,1.0,1.0,1.0,6
72635.0,113.296861,1.08360684,0.0,1.0,1.0,1.0,6
72635.0,232.921555,2.59406988,0.0,1.0,1.0,1.0,6
72853.0,39.8920074,0.375897587,0.0,1.0,1.0,1.0,4
72853.0,103.469426,0.355630384,0.3713464808333333,1.0,1.0,1.0,4
72853.0,241.866745,0.456507206,0.0,1.0,1.0,1.0,4
72889.0,32.6834296,0.697170109,0.25042799916666664,1.0,1.0,1.0,6
72889.0,126.702582,0.473090048,0.0,1.0,1.0,1.0,6
72889.0,200.64312,0.495648847,0.0,1.0,1.0,1.0,6
72889.0,359.536338,0.458344167,0.0,1.0,1.0,1.0,6
72920.0,32.0756066,0.870019861,0.0,1.0,1.0,1.0,5
72920.0,45.4295017,0.435369495,0.0,1.0,1.0,1.0,5
72920.0,134.418715,0.383699186,0.0,1.0,1.0,1.0,5
72920.0,247.597559,0.518772409,0.0,1.0,1.0,1.0,5
72924.0,8.85608138,0.503056858,0.0,1.0,1.0,1.0,5
72924.0,36.5268341,0.756035849,0.0,1.0,1.0,1.0,5
72924.0,58.790538,1.63151797,0.0,1.0,1.0,1.0,5
72924.0,137.354325,2.18404334,0.0,1.0,1.0,1.0,5
72929.0,27.4457581,2.4023511,0.0,1.0,1.0,1.0,7
72929.0,38.1758234,3.02319445,0.0,1.0,1.0,1.0,7
72929.0,75.8120023,5.65481454,0.0,1.0,1.0,1.0,7
72929.0,141.152056,4.52782912,0.0,1.0,1.0,1.0,7
72929.0,249.565793,3.33921188,0.0,1.0,1.0,1.0,7
72929.0,399.508513,4.77341298,0.0,1.0,1.0,1.0,7
72958.0,7.50456563,2.04838659,0.0,1.0,1.0,1.0,10
72958.0,12.3605397,5.49232027,0.0,1.0,1.0,1.0,10
72958.0,54.7192563,4.01911133,0.0,1.0,1.0,1.0,10
72958.0,78.9775741,2.98139753,0.0,1.0,1.0,1.0,10
72958.0,111.32454,1.77400747,0.0,1.0,1.0,1.0,10
72958.0,140.824165,1.43894102,0.0,1.0,1.0,1.0,10
72958.0,208.929907,1.72199338,0.0,1.0,1.0,1.0,10
72958.0,386.397,1.92230672,0.0,1.0,1.0,1.0,10
73021.0,16.3800568,2.34194092,0.0,1.0,1.0,1.0,6
73021.0,31.8562504,1.58098781,0.0,1.0,1.0,1.0,6
73021.0,87.4537572,1.975819,0.0,1.0,1.0,1.0,6
73021.0,102.083241,2.32926975,0.0,1.0,1.0,1.0,6
73021.0,206.50033,1.6039518,0.0,1.0,1.0,1.0,6
73061.0,7.98732921,1.27995219,0.0,1.0,1.0,1.0,6
73061.0,15.2953471,1.4866432,0.0,1.0,1.0,1.0,6
73061.0,81.8227183,1.82866552,0.0,1.0,1.0,1.0,6
73061.0,109.200267,2.01540065,0.0,1.0,1.0,1.0,6
73061.0,205.650808,2.53114775,0.0,1.0,1.0,1.0,6
73255.0,7.99935916,3.91449634,0.0,1.0,1.0,1.0,8
73255.0,11.0671725,4.35768905,0.0,1.0,1.0,1.0,8
73255.0,21.3042077,3.70837042,0.0,1.0,1.0,1.0,8
73255.0,33.9552862,3.60524581,0.0,1.0,1.0,1.0,8
73255.0,50.9946117,4.52550664,0.0,1.0,1.0,1.0,8
73255.0,76.912894,3.05623339,0.0,1.0,1.0,1.0,8
73255.0,155.239942,3.32083273,0.0,1.0,1.0,1.0,8
73409.0,64.139621,1.78478382,0.0,1.0,1.0,1.0,5
73409.0,152.721859,1.34909667,0.0,1.0,1.0,1.0,5
73409.0,321.325624,1.28180144,0.0,1.0,1.0,1.0,5
73598.0,12.5474332,1.04982648,0.0,1.0,1.0,1.0,8
73598.0,21.9165728,0.896640821,0.20031942958333335,1.0,1.0,1.0,8
73598.0,43.4490558,0.492898633,0.0,1.0,1.0,1.0,8
73598.0,68.8580612,0.459753617,0.0,1.0,1.0,1.0,8
73598.0,162.668837,0.388553958,0.0,1.0,1.0,1.0,8
73598.0,233.813003,0.312093209,0.0,1.0,1.0,1.0,8
73598.0,346.44531,0.205835877,0.0,1.0,1.0,1.0,8
73614.0,29.5094713,1.88385988,0.0,1.0,1.0,1.0,6
73614.0,42.3879145,1.21043303,0.0,1.0,1.0,1.0,6
73614.0,54.3488917,2.59901125,0.0,1.0,1.0,1.0,6
73614.0,120.897861,3.0224036,0.0,1.0,1.0,1.0,6
73614.0,218.107597,1.21327556,0.0,1.0,1.0,1.0,6
73615.0,51.3442729,0.908213124,0.0,1.0,1.0,1.0,4
73615.0,75.6730934,1.19095924,0.0,1.0,1.0,1.0,4
73615.0,267.170617,3.22038075,0.0,1.0,1.0,1.0,4
73701.0,5.34439639,2.01655975,0.0,1.0,1.0,1.0,10
73701.0,15.0675364,1.2872659,0.0,1.0,1.0,1.0,10
73701.0,32.3709414,1.85719562,0.0,1.0,1.0,1.0,10
73701.0,47.4503301,1.30106973,0.0,1.0,1.0,1.0,10
73701.0,71.6543704,1.43328475,0.0,1.0,1.0,1.0,10
73701.0,96.0870101,0.93436165,0.0,1.0,1.0,1.0,10
73701.0,124.156572,0.579843011,0.0,1.0,1.0,1.0,10
73701.0,185.175004,0.942959013,0.0,1.0,1.0,1.0,10
73701.0,265.730652,1.21468887,0.0,1.0,1.0,1.0,10
73731.0,13.8373084,1.68949072,0.0,1.0,1.0,1.0,6
73731.0,34.5777392,1.94238169,0.0,1.0,1.0,1.0,6
73731.0,88.0749073,1.78528435,0.0,1.0,1.0,1.0,6
73731.0,169.483218,0.881028833,0.0,1.0,1.0,1.0,6
73731.0,258.532197,0.716604058,0.0,1.0,1.0,1.0,6
73745.0,35.5259121,3.29254333,0.0,1.0,1.0,1.0,7
73745.0,124.591838,3.96157624,0.0,1.0,1.0,1.0,7
73745.0,205.758847,2.80053852,0.0,1.0,1.0,1.0,7
73745.0,399.484281,2.93207516,0.0,1.0,1.0,1.0,7
73756.0,5.93373865,1.9605225,0.0,1.0,1.0,1.0,7
73756.0,10.5768716,3.03265876,0.0,1.0,1.0,1.0,7
73756.0,27.307999,2.27281528,0.0,1.0,1.0,1.0,7
73756.0,55.1465058,2.41003132,0.0,1.0,1.0,1.0,7
73756.0,79.9427429,4.21117745,0.0,1.0,1.0,1.0,7
73756.0,136.108428,3.01785607,0.0,1.0,1.0,1.0,7
73872.0,54.5839905,2.33552621,0.0,1.0,1.0,1.0,5
73872.0,140.813966,2.28922384,0.0,1.0,1.0,1.0,5
73872.0,243.849153,2.13969505,0.0,1.0,1.0,1.0,5
73876.0,3.22682435,1.65698188,0.0,1.0,1.0,1.0,7
73876.0,5.7032074,1.86481228,0.0,1.0,1.0,1.0,7
73876.0,7.31790886,2.4714444,0.0,1.0,1.0,1.0,7
73876.0,16.3962192,2.27890517,0.0,1.0,1.0,1.0,7
73876.0,158.733991,1.492044,0.0,1.0,1.0,1.0,7
73876.0,377.099455,1.77460217,0.0,1.0,1.0,1.0,7
73879.0,36.1959659,2.298068,0.0,1.0,1.0,1.0,6
73879.0,67.7438022,1.99396084,0.0,1.0,1.0,1.0,6
73879.0,121.4854,2.84082257,0.0,1.0,1.0,1.0,6
73879.0,207.795462,3.71923594,0.0,1.0,1.0,1.0,6
73879.0,318.915993,3.67777538,0.0,1.0,1.0,1.0,6
73952.0,3.20222229,0.837337996,0.0,1.0,1.0,1.0,9
73952.0,7.05807078,1.12509794,0.0,1.0,1.0,1.0,9
73952.0,12.3759591,0.971426855,0.0,1.0,1.0,1.0,9
73952.0,23.725617,1.45424071,0.0,1.0,1.0,1.0,9
73952.0,40.9375918,2.14156604,0.0,1.0,1.0,1.0,9
73952.0,70.4115806,3.21822401,0.0,1.0,1.0,1.0,9
73952.0,122.568424,2.00725617,0.0,1.0,1.0,1.0,9
73952.0,219.663274,1.72902765,0.0,1.0,1.0,1.0,9
74004.0,18.6135577,2.36656706,0.0,1.0,1.0,1.0,5
74004.0,96.3406801,1.83806375,0.0,1.0,1.0,1.0,5
74004.0,288.545092,2.70702724,0.0,1.0,1.0,1.0,5
74004.0,371.15682,5.38760245,0.0,1.0,1.0,1.0,5
74061.0,22.1526788,3.73623884,0.21952794166666667,1.0,1.0,1.0,7
74061.0,27.4530431,2.15596892,0.0,1.0,1.0,1.0,7
74061.0,51.2321929,3.34336258,0.0,1.0,1.0,1.0,7
74061.0,83.3007494,3.46874298,0.0,1.0,1.0,1.0,7
74061.0,146.349476,3.54549243,0.0,1.0,1.0,1.0,7
74061.0,215.551683,2.74338431,0.0,1.0,1.0,1.0,7
74110.0,31.4366221,3.61327669,0.0,1.0,1.0,1.0,6
74110.0,53.8522334,2.52979555,0.0,1.0,1.0,1.0,6
74110.0,133.886882,3.69657685,0.0,1.0,1.0,1.0,6
74110.0,205.728169,1.58127256,0.0,1.0,1.0,1.0,6
74110.0,335.641833,1.1611036,0.0,1.0,1.0,1.0,6
74142.0,11.142151,3.71447391,0.0,1.0,1.0,1.0,6
74142.0,18.4989904,2.73499594,0.0,1.0,1.0,1.0,6
74142.0,32.3922926,2.36058073,0.0,1.0,1.0,1.0,6
74142.0,61.1861094,1.92186633,0.0,1.0,1.0,1.0,6
74142.0,122.52045,4.60234945,0.0,1.0,1.0,1.0,6
74300.0,9.04735904,0.660122394,0.0,1.0,1.0,1.0,8
74300.0,17.8316809,0.826346132,0.0,1.0,1.0,1.0,8
74300.0,27.94935,0.752835515,0.0,1.0,1.0,1.0,8
74300.0,46.0554794,1.57663851,0.0,1.0,1.0,1.0,8
74300.0,83.9573287,1.38655072,0.0,1.0,1.0,1.0,8
74300.0,131.893586,1.36208983,0.0,1.0,1.0,1.0,8
74300.0,233.543555,1.5981908,0.0,1.0,1.0,1.0,8
74409.0,22.2525524,2.05086796,0.0,1.0,1.0,1.0,6
74409.0,34.7936215,3.04485857,0.0,1.0,1.0,1.0,6
74409.0,160.932293,4.14672183,0.0,1.0,1.0,1.0,6
74409.0,276.187689,3.97967489,0.0,1.0,1.0,1.0,6
74409.0,351.035912,2.95339238,0.0,1.0,1.0,1.0,6
74442.0,70.1005644,2.73604976,0.0,1.0,1.0,1.0,5
74442.0,109.083178,2.76564435,0.0,1.0,1.0,1.0,5
74442.0,184.827403,3.05818244,0.0,1.0,1.0,1.0,5
74442.0,278.084907,3.28348897,0.0,1.0,1.0,1.0,5
74461.0,24.847285,2.92484674,0.0,1.0,1.0,1.0,6
74461.0,47.9572139,3.88169071,0.0,1.0,1.0,1.0,6
74461.0,137.279777,3.85999938,0.0,1.0,1.0,1.0,6
74461.0,392.07304,3.03604012,0.0,1.0,1.0,1.0,6
74484.0,14.1066854,3.18288383,0.0,1.0,1.0,1.0,7
74484.0,27.0445664,4.27176279,0.0,1.0,1.0,1.0,7
74484.0,62.6867428,3.26435253,0.0,1.0,1.0,1.0,7
74484.0,135.509611,5.10463398,0.0,1.0,1.0,1.0,7
74484.0,241.311587,4.93515087,0.0,1.0,1.0,1.0,7
74484.0,356.447231,2.78963966,0.0,1.0,1.0,1.0,7
74522.0,60.1307669,0.86528258,0.0,1.0,1.0,1.0,6
74522.0,104.26122,0.470831724,0.0,1.0,1.0,1.0,6
74522.0,180.746312,0.587858077,0.0,1.0,1.0,1.0,6
74522.0,351.791421,0.38618095,0.0,1.0,1.0,1.0,6
74601.0,2.74797392,0.882826138,0.0,1.0,1.0,1.0,8
74601.0,7.08989514,0.927119085,0.0,1.0,1.0,1.0,8
74601.0,24.8301505,1.14006144,0.0,1.0,1.0,1.0,8
74601.0,35.0686186,0.596214922,0.0,1.0,1.0,1.0,8
74601.0,51.4854141,0.742116946,0.0,1.0,1.0,1.0,8
74601.0,129.718154,0.60702928,0.0,1.0,1.0,1.0,8
74601.0,261.069984,0.718542139,0.0,1.0,1.0,1.0,8
74627.0,6.54974986,1.21873665,0.14495593375000002,1.0,1.0,1.0,6
74627.0,52.5747807,1.23398227,0.0,1.0,1.0,1.0,6
74627.0,134.990244,1.26383123,0.0,1.0,1.0,1.0,6
74627.0,270.526563,1.72002169,0.0,1.0,1.0,1.0,6
74643.0,22.008772,1.84937064,0.0,1.0,1.0,1.0,4
74643.0,38.769438,2.28162288,0.0,1.0,1.0,1.0,4
74643.0,294.749035,2.7671638,0.0,1.0,1.0,1.0,4
74707.0,10.9469557,1.54932503,0.0,1.0,1.0,1.0,5
74707.0,43.0929626,0.801408381,0.0,1.0,1.0,1.0,5
74707.0,108.207047,0.599699635,0.0,1.0,1.0,1.0,5
74707.0,181.07026,0.281181975,0.0,1.0,1.0,1.0,5
74720.0,5.67672084,1.53091607,0.07919178125,1.0,1.0,1.0,8
74720.0,39.5652833,2.81272071,0.0,1.0,1.0,1.0,8
74720.0,83.5064796,3.07964201,0.0,1.0,1.0,1.0,8
74720.0,256.285037,3.18477657,0.0,1.0,1.0,1.0,8
74748.0,20.522207,0.950944572,0.0,1.0,1.0,1.0,5
74748.0,28.4421683,1.25736781,0.0,1.0,1.0,1.0,5
74748.0,47.2762027,1.51844847,0.0,1.0,1.0,1.0,5
74748.0,219.844233,1.71352486,0.0,1.0,1.0,1.0,5
74764.0,20.281224,1.53732047,0.0,1.0,1.0,1.0,7
74764.0,32.9120809,1.16892495,0.0,1.0,1.0,1.0,7
74764.0,72.2065772,2.05568835,0.0,1.0,1.0,1.0,7
74764.0,117.223871,1.62184491,0.0,1.0,1.0,1.0,7
74764.0,205.4426,1.37276059,0.0,1.0,1.0,1.0,7
74764.0,328.976618,2.17613723,0.0,1.0,1.0,1.0,7
74811.0,6.16403945,1.06938584,0.15377365375,1.0,1.0,1.0,7
74811.0,29.8866192,1.7306251,0.19101933708333332,1.0,1.0,1.0,7
74811.0,62.1714839,1.91877885,0.0,1.0,1.0,1.0,7
74811.0,92.3206985,2.94115932,0.3895827541666667,1.0,1.0,1.0,7
74811.0,118.289867,2.48590013,0.0,1.0,1.0,1.0,7
74811.0,199.00867,2.93463241,0.0,1.0,1.0,1.0,7
74847.0,21.9528773,3.15367511,0.0,1.0,1.0,1.0,5
74847.0,35.5816792,4.83393219,0.27176374875000003,1.0,1.0,1.0,5
74847.0,63.644952,4.92344111,0.0,1.0,1.0,1.0,5
74847.0,131.620509,4.15534643,0.0,1.0,1.0,1.0,5
74972.0,10.1221667,1.05319409,0.14931707708333333,1.0,1.0,1.0,7
74972.0,19.2985895,1.19064553,0.030164458,1.0,1.0,1.0,7
74972.0,42.5623433,1.24584112,0.30250264833333335,1.0,1.0,1.0,7
74972.0,92.2117022,0.810309038,0.0,1.0,1.0,1.0,7
74972.0,138.384784,0.959698922,0.0,1.0,1.0,1.0,7
74972.0,369.72025,1.78711331,0.6254050166666667,1.0,1.0,1.0,7
75015.0,18.4754267,1.96269329,0.0,1.0,1.0,1.0,6
75015.0,46.0910083,1.17951163,0.0,1.0,1.0,1.0,6
75015.0,70.4075916,0.869191505,0.0,1.0,1.0,1.0,6
75015.0,146.387289,0.683766769,0.0,1.0,1.0,1.0,6
75015.0,217.460845,0.840805227,0.0,1.0,1.0,1.0,6
75021.0,3.30987458,0.562921037,0.0,1.0,1.0,1.0,8
75021.0,13.2492116,1.37188805,0.0,1.0,1.0,1.0,8
75021.0,27.2810547,1.34239147,0.0,1.0,1.0,1.0,8
75021.0,48.3142847,1.09222751,0.0,1.0,1.0,1.0,8
75021.0,87.9611063,1.2658225,0.0,1.0,1.0,1.0,8
75021.0,179.637538,0.818230769,0.0,1.0,1.0,1.0,8
75021.0,364.5616,0.865236874,0.0,1.0,1.0,1.0,8
75052.0,14.3761654,2.42581935,0.0,1.0,1.0,1.0,5
75052.0,39.5634983,2.70698557,0.0,1.0,1.0,1.0,5
75052.0,67.6895738,5.876825,0.0,1.0,1.0,1.0,5
75052.0,182.152929,4.55628557,0.0,1.0,1.0,1.0,5
75207.0,2.59761993,1.8243275,0.0,1.0,1.0,1.0,8
75207.0,4.07827566,2.59818009,0.0,1.0,1.0,1.0,8
75207.0,6.22125393,1.58441847,0.0,1.0,1.0,1.0,8
75207.0,12.7092108,2.55814839,0.0,1.0,1.0,1.0,8
75207.0,97.1141451,1.58954937,0.0,1.0,1.0,1.0,8
75207.0,188.731733,2.12056571,0.0,1.0,1.0,1.0,8
75207.0,378.773139,1.4764978,0.0,1.0,1.0,1.0,8
75231.0,11.4930451,1.62236426,0.0,1.0,1.0,1.0,6
75231.0,19.3900913,1.59369732,0.0,1.0,1.0,1.0,6
75231.0,31.7377802,1.94377615,0.0,1.0,1.0,1.0,6
75231.0,57.02033,2.12231123,0.0,1.0,1.0,1.0,6
75231.0,182.901797,2.53257581,0.0,1.0,1.0,1.0,6
75278.0,12.8394502,1.86237936,0.0,1.0,1.0,1.0,3
75278.0,231.691816,0.746369954,0.0,1.0,1.0,1.0,3
75339.0,25.8075985,0.940017912,0.048506274999999995,1.0,1.0,1.0,5
75339.0,73.8616763,1.01691247,0.0,1.0,1.0,1.0,5
75339.0,201.390242,0.650566149,0.4591283375,1.0,1.0,1.0,5
75369.0,36.7108367,3.75918839,0.0,1.0,1.0,1.0,6
75369.0,92.6393986,4.08275947,0.0,1.0,1.0,1.0,6
75369.0,162.773861,1.4882519,0.0,1.0,1.0,1.0,6
75369.0,397.576741,0.956730659,0.0,1.0,1.0,1.0,6
75384.0,27.3431829,1.01099627,0.18550320958333333,1.0,1.0,1.0,7
75384.0,44.8000016,1.24472518,0.0,1.0,1.0,1.0,7
75384.0,71.2953499,0.74715721,0.0,1.0,1.0,1.0,7
75384.0,94.5273401,0.938209064,0.0,1.0,1.0,1.0,7
75384.0,146.669765,0.595409968,0.0,1.0,1.0,1.0,7
75384.0,224.784837,0.84650272,0.0,1.0,1.0,1.0,7
75417.0,12.7211165,0.415916459,0.18952093958333335,1.0,1.0,1.0,7
75417.0,16.2760777,0.531976336,0.0,1.0,1.0,1.0,7
75417.0,46.9154893,0.474435596,0.24557764083333333,1.0,1.0,1.0,7
75417.0,74.874655,0.36997835,0.19053241875000002,1.0,1.0,1.0,7
75417.0,99.8282318,0.242022527,0.0,1.0,1.0,1.0,7
75417.0,188.433378,0.254462518,0.0,1.0,1.0,1.0,7
75518.0,32.6097697,0.900849971,0.19958817333333334,1.0,1.0,1.0,6
